trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx539 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx539 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx492 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx777 lowToMid F T F F F F T T F F T F T T T F F T T T
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx539 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx188 midToHigh F F F T F F F F F F T F F T T T F T T F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx154 lowToMid F T F F T T F F F F T T F T T F F T F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx109 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx511 midToHigh F T F F F T T F F F T T T T T F F T T F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx395 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx116 lowToMid F T F F F T T F F F T T T T T T F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx155 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx209 midToHigh F T F F F F T F F F T F F T T T F F F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx840 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx726 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
