trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx853 lowToMid F T F F T T T F F F T T F F F F F F F F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx209 midToHigh F T F F F F T F F F T F F T T T F F F F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx103 lowToMid F T T F F F T F F F T T F F F F F T F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
