trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx111 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx777 lowToMid F T F F F F T T F F T F T T T F F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx775 midToHigh F F F T F T F F F F T F T T T T F T T T
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx775 midToHigh F F F T F T F F F F T F T T T T F T T T
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx474 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx187 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
