trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx218 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx648 lowToMid F F F T F T T T T F T T T T T T F T T F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx648 lowToMid F F F T F T T T T F T T T T T T F T T F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx432 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx638 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx853 lowToMid F T F F T T T F F F T T F F F F F F F F
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx676 lowToMid F T T T T T T T T F T T F T F F F F F F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx103 lowToMid F T T F F F T F F F T T F F F F F T F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
