trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx109 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx814 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx109 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx103 lowToMid F T T F F F T F F F T T F F F F F T F F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx432 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx775 midToHigh F F F T F T F F F F T F T T T T F T T T
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
