trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx642 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx739 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx395 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx121 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx45 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx315 lowToMid T T T T T T T T F F T T F T T T F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx264 lowToMid F T T F F T T F F F T F F T F F F F F F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx511 midToHigh F T F F F T T F F F T T T T T F F T T F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
