trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx116 lowToMid F T F F F T T F F F T T T T T T F F F F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx263 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx777 lowToMid F T F F F F T T F F T F T T T F F T T T
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx68 midToHigh F F F T T F T F F F T F T T T T F T T F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx474 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx68 midToHigh F F F T T F T F F F T F T T T T F T T F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
