trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx376 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx642 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx871 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx154 lowToMid F T F F T T F F F F T T F T T F F T F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx814 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx94 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx648 lowToMid F F F T F T T T T F T T T T T T F T T F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx218 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx205 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx840 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
