trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx376 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx871 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx376 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx708 lowToMid F T T T F T F T F F T T F F F F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx836 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx263 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx187 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx80 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
