trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx799 lowToMid F T F T T T T T F F T T F T T F F F F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx708 lowToMid F T T T F T F T F F T T F F F F F F F F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx154 lowToMid F T F F T T F F F F T T F T T F F T F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx116 lowToMid F T F F F T T F F F T T T T T T F F F F
trainEx886 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx708 lowToMid F T T T F T F T F F T T F F F F F F F F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx9 lowToMid F T T F F T F F F F T F F T F F F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx478 midToHigh F T T F F T F F F F T T F T T T F F F F
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx478 midToHigh F T T F F T F F F F T T F T T T F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx492 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx871 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx286 midToHigh F T F T F T T F F F T T T T T F F F F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx455 midToHigh F T T F F F F F F F T F T T T T F T T T
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx648 lowToMid F F F T F T T T T F T T T T T T F T T F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx886 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx315 lowToMid T T T T T T T T F F T T F T T T F F F F
trainEx456 lowToMid F T F F F T T F F F T T F T F F F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx430 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
