trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx492 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx111 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx511 midToHigh F T F F F T T F F F T T T T T F F T T F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx569 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx111 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx580 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
