trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx814 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx462 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx569 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx478 midToHigh F T T F F T F F F F T T F T T T F F F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx315 lowToMid T T T T T T T T F F T T F T T T F F F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx706 lowToMid F T F F F T F F F F T F T F F F F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx503 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx286 midToHigh F T F T F T T F F F T T T T T F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx251 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx264 lowToMid F T T F F T T F F F T F F T F F F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx771 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
