trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx22 lowToMid F T T F F F F F F F T F T T F F F T T F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx188 midToHigh F F F T F F F F F F T F F T T T F T T F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx152 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx503 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx187 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx154 lowToMid F T F F T T F F F F T T F T T F F T F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx775 midToHigh F F F T F T F F F F T F T T T T F T T T
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx569 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx205 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx455 midToHigh F T T F F F F F F F T F T T T T F T T T
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx224 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx208 lowToMid F T T F F T F F F F T F F F F F F T F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx662 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
