trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx774 lowToMid T T F T T T F F F F T T F T F F F T T F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx154 lowToMid F T F F T T F F F F T T F T T F F T F F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx873 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx218 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx853 lowToMid F T F F T T T F F F T T F F F F F F F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx582 midToHigh F T F T F T F F F F T F F T T F F T T F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx116 lowToMid F T F F F T T F F F T T T T T T F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx191 lowToMid F T T F T T T F F F T T T T T F F T F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx188 midToHigh F F F T F F F F F F T F F T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx187 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx676 lowToMid F T T T T T T T T F T T F T F F F F F F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx264 lowToMid F T T F F T T F F F T F F T F F F F F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx874 lowToMid F T F T F T T T T F T T F T T T T F F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx840 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx69 midToHigh T F F T F T F F F F T T F T T T F T F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx111 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx568 lowToMid T T F T T T T T F F T T F T F F F T F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx676 lowToMid F T T T T T T T T F T T F T F F F F F F
trainEx103 lowToMid F T T F F F T F F F T T F F F F F T F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
