trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx886 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx799 lowToMid F T F T T T T T F F T T F T T F F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx635 lowToMid F F F T F T F F F F T T T T T F F T T F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx511 midToHigh F T F F F T T F F F T T T T T F F T T F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx380 midToHigh F F F F T T F F F F T F F T T T F T T T
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx94 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx814 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx80 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx758 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx323 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx111 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx44 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx777 lowToMid F T F F F F T T F F T F T T T F F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx430 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx492 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx155 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx187 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx589 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx315 lowToMid T T T T T T T T F F T T F T T T F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
