trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx758 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx853 lowToMid F T F F T T T F F F T T F F F F F F F F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx369 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx447 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx414 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx320 lowToMid F T F F T F F F F F T T F T F F F T F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
